6.65E-06,0.001942415,0.371473354,0.628526646,0,3.31E-06,0,1,0,0,0.043478261,0
1.89E-06,0.000652316,0.333333333,0.666666667,2.94E-07,1.18E-06,0,1,0,0.5,0.130434783,0
1.96E-06,0.000547364,0.381386861,0.618613139,2.94E-07,4.27E-07,1,1,0,1,0.043478261,0
2.25E-07,0.000481164,0.074534161,0.925465839,0,0,0,1,0,0,0,0
9.36E-08,3.23E-06,0.833333333,0.166666667,0,2.14E-07,0,1,0,0,0,0
1.72E-06,0.000647472,0.314529915,0.685470086,8.82E-07,2.14E-07,1,1,0,0.8,0,0
2.25E-06,0.001613028,0.193704601,0.8062954,0,4.27E-06,1,1,0,0,0.434782609,0
9.36E-08,8.88E-05,0.153846154,0.846153846,0,0,1,1,0,0,0,0
1.15E-06,0.000216362,0.478599222,0.521400778,2.57E-06,5.34E-07,1,1,0,1,0,0
2.03E-06,0.000568354,0.381370826,0.618629174,1.76E-06,3.63E-06,1,1,0,1,0.347826087,0
4.30E-07,3.88E-05,0.657142857,0.342857143,2.64E-06,2.14E-07,1,1,0,0.7,0,0
2.10E-06,7.91E-05,0.821167883,0.178832117,0,2.14E-06,0,1,0,0,0.434782609,0
3.75E-06,0.001730897,0.272233537,0.727766463,3.53E-06,2.67E-06,1,1,0,1,0.47826087,0
4.87E-06,0.000615179,0.577605322,0.422394679,0,2.14E-07,1,1,0,0,0,0
2.80E-06,0.000237353,0.670403587,0.329596413,2.94E-07,2.14E-07,1,1,0,0.8,0,0
1.34E-06,0.000319699,0.419354839,0.580645161,0,6.41E-07,1,1,0,0,0.043478261,0
4.68E-08,9.69E-06,0.454545455,0.545454546,0,0,1,1,0,0,0,0
5.61E-08,1.94E-05,0.333333333,0.666666667,0,0,0,1,0,0,0,0
0.000234484,4.84E-06,0.999880326,0.000119674,5.63E-05,0.000278622,1,1,1,1,0,0
7.39E-07,0.000658774,0.162217659,0.837782341,3.31E-06,8.01E-07,1,1,0,1,0.380434783,0
2.98E-06,0.000715287,0.418635171,0.581364829,1.26E-06,6.10E-07,1,1,0,1,0.347826087,0
5.24E-07,0.000151776,0.373333333,0.626666667,0,1.07E-06,1,1,0,1,0.347826087,0
1.35E-06,0.00047309,0.329519451,0.670480549,2.94E-07,1.50E-06,1,1,1,0.1,0.130434783,0
9.36E-08,0.000116254,0.12195122,0.878048781,0,0,1,1,0,0.1,0.130434783,0
2.25E-06,0.000321314,0.547727273,0.452272727,0,3.20E-07,1,1,0,0,0.086956522,0
7.95E-07,9.85E-05,0.582191781,0.417808219,0,0,1,1,0,0,0.434782609,0
4.48E-06,0.000106566,0.878899083,0.121100917,0,0,1,1,0,0,0,0
1.87E-07,0.000108181,0.229885058,0.770114943,0,0,1,1,0,0,0.130434783,0
1.31E-07,6.14E-05,0.269230769,0.730769231,2.29E-06,5.93E-07,0,1,0,1,0.38647343,0
7.48E-08,0.000251884,0.048780488,0.951219512,0,3.56E-07,1,1,0,0,0,0
4.68E-08,1.45E-05,0.357142857,0.642857143,0,0,0,1,0,0,0,0
5.61E-08,1.78E-05,0.352941177,0.647058824,4.41E-06,3.74E-06,1,1,0,1,0,0
1.12E-07,3.07E-05,0.387096774,0.612903226,0,0,1,1,0,0,0,0
8.77E-06,0.000760497,0.665482955,0.334517046,1.47E-06,3.63E-06,1,1,0,1,0.347826087,0
1.81E-06,0.00047632,0.396728016,0.603271984,0,2.14E-07,1,1,0,0,0.391304348,0
3.28E-06,0.001995699,0.221172023,0.778827977,5.88E-07,5.02E-06,1,1,0,0.7,0.173913043,0
6.45E-07,0.000124328,0.47260274,0.52739726,0,3.20E-07,0,1,0,0,0.434782609,0
2.34E-07,0.000277719,0.126903553,0.873096447,0,0,1,1,0,0,0,0
1.75E-06,0.000946181,0.241914618,0.758085382,0,4.27E-06,1,1,0,0,0.434782609,0
1.12E-07,0.000306782,0.059405941,0.940594059,0,0,1,1,0,0,0,0
7.98E-06,0.00011141,0.92516269,0.07483731,8.82E-07,3.10E-06,1,1,0,0.8,0.086956522,0
6.74E-07,4.36E-05,0.727272727,0.272727273,2.94E-06,2.26E-06,1,1,0,1,0.434782609,0
6.08E-07,0.000192143,0.35326087,0.64673913,1.10E-06,1.60E-06,1,1,0,0.875,0.27173913,0
8.51E-07,0.000211518,0.40990991,0.59009009,0,0,1,1,0,0.8,0.260869565,0
1.34E-06,0.000104952,0.6875,0.3125,2.94E-07,2.14E-07,0,1,0,0.8,0.391304348,0
2.12E-06,0.000140474,0.722929936,0.277070064,0,0,0,1,0,0.8,0.391304348,0
1.98E-06,0.000276104,0.553524804,0.446475196,2.94E-07,0,1,1,0,0.1,0.043478261,0
6.55E-08,8.88E-05,0.112903226,0.887096774,0,1.53E-07,0,1,0,0,0.248447205,0
2.15E-06,0.001275568,0.225490196,0.774509804,2.94E-07,0,1,1,0,0.3,0.304347826,0
6.17E-07,0.000104952,0.503816794,0.496183206,5.88E-07,1.07E-07,1,1,0,0.5,0.260869565,0
1.03E-07,0.000022605,0.44,0.56,0,0,1,1,0,0,0,0
0.000049984,0.005297643,0.619550093,0.380449907,2.47E-05,4.43E-05,0,1,0,1,0.173913043,0
3.65E-07,0.000100108,0.386138614,0.613861386,0,0,1,1,0,0,0,0
5.29E-06,0.000132401,0.87345679,0.12654321,7.64E-06,1.34E-05,1,1,0,0.7,0.304347826,0
2.68E-06,0,1,0,0,0,1,1,0,0,0,0
4.96E-07,0.00020183,0.297752809,0.702247191,0,0,0,1,0,0,0.434782609,0
0.000015651,0,1,0,0,0,0,1,0,0,0,0
3.26E-06,0.000119484,0.825059102,0.174940898,0,2.94E-06,1,1,0,0,0,0
5.71E-07,5.17E-05,0.655913979,0.344086022,0,0,0,1,0,0,0.434782609,0
3.37E-07,0.000350378,0.14229249,0.85770751,1.47E-06,1.07E-06,0,1,0,1,0.217391304,0
2.26E-05,0.000124328,0.969076305,0.030923695,2.94E-07,0,1,1,0,0.4,0,0
3.85E-05,0.006174394,0.518630413,0.481369587,0,0,1,1,0,0,0,0
2.80E-06,0.001598496,0.231962762,0.768037238,0,1.50E-06,0,0,0,0,0,0
1.54E-05,1.78E-05,0.993353474,0.006646526,0,0,1,1,0,0,0,0
1.40E-06,3.23E-05,0.882352941,0.117647059,0,9.08E-06,0,1,0,0,0.347826087,0
7.69E-06,0.001674385,0.442173211,0.557826789,1.47E-06,1.39E-06,0,1,0,0.9,0.434782609,0
3.30E-05,4.20E-05,0.992686357,0.007313643,2.06E-06,1.22E-05,1,1,0,0.9,0.434782609,0
0.000438162,0.000348763,0.995409432,0.004590568,2.64E-06,6.20E-06,1,1,0,1,0.260869565,0
6.49E-06,3.07E-05,0.973352034,0.026647966,0,0,0,1,0,0,0,0
2.06E-07,6.46E-05,0.35483871,0.64516129,0,0,1,1,0,0,0.434782609,0
2.06E-06,1.45E-05,0.96069869,0.03930131,0,2.14E-07,1,1,0,0,0.565217391,0
2.81E-07,0.000130786,0.27027027,0.72972973,2.94E-07,0,0,1,0,1,0.391304348,0
1.50E-07,3.23E-05,0.444444444,0.555555556,0,0,0,0,0,0,0,0
1.68E-07,3.88E-05,0.428571429,0.571428571,0,0,0,0,0,0,0,0
0.00001349,0.00069914,0.769066667,0.230933333,1.40E-05,0.000010949,0,1,0,1,0.260869565,0
8.57E-06,6.94E-05,0.955161627,0.044838373,2.94E-06,2.78E-06,1,1,0,0.9,0.086956522,0
2.37E-06,6.94E-05,0.85472973,0.14527027,0,0,1,1,0,0,0,0
3.36E-06,0.000523144,0.525622255,0.474377745,3.67E-06,6.14E-06,1,1,0,1,0.108695652,0
4.49E-06,0.001383749,0.359012715,0.640987285,0,3.20E-06,1,1,0,0,0,0
2.50E-06,7.27E-05,0.855769231,0.144230769,5.88E-07,6.41E-06,0,1,0,1,0.434782609,0
2.43E-07,5.33E-05,0.440677966,0.559322034,2.94E-07,1.18E-06,1,1,0,0.5,0.347826087,0
5.80E-07,4.36E-05,0.696629214,0.303370787,0,0,0,1,0,0,0,0
7.39E-07,0.000298709,0.299242424,0.700757576,0,0,1,1,0,0,0.086956522,0
8.15E-06,0.002502696,0.359768691,0.640231309,2.35E-06,8.12E-06,1,1,0,0.8,0.434782609,0
3.18E-07,0.000321314,0.145922747,0.854077253,2.94E-07,1.07E-06,1,1,0,0.9,0.391304348,0
3.38E-06,0.000734663,0.442401961,0.557598039,2.94E-07,2.14E-07,0,1,0,0.9,0.47826087,0
3.74E-07,0.000145318,0.307692308,0.692307692,0,9.61E-07,0,1,0,0,0.391304348,0
6.56E-05,0.000216362,0.98125612,0.01874388,2.64E-06,1.73E-05,0,0,0,0,0.391304348,0
7.48E-08,0.000196986,0.061538462,0.938461539,1.76E-06,2.14E-06,1,1,0,0.8,0.086956522,0
1.96E-07,0.000243811,0.122093023,0.877906977,2.94E-07,6.41E-07,0,1,0,0.1,0.217391304,0
7.48E-08,0.000177611,0.06779661,0.93220339,2.94E-07,1.18E-06,0,1,0,0.5,0,0
4.68E-08,8.23E-05,0.089285714,0.910714286,0,2.14E-06,0,1,0,0,0.434782609,0
1.12E-07,2.58E-05,0.428571429,0.571428571,0,0,0,1,0,0,0,0
1.22E-07,0.000456944,0.043918919,0.956081081,0,3.56E-07,0,1,0,0,0,0
3.46E-07,0.00009042,0.397849462,0.602150538,2.25E-05,8.01E-06,0,1,0,0,0,0
1.36E-05,3.55E-05,0.985094851,0.014905149,2.06E-06,8.33E-06,0,1,0,1,0,0
6.87E-06,1.61E-05,0.98655914,0.01344086,0,0,0,1,0,0,0,0
4.74E-06,0.000195372,0.807324841,0.192675159,5.88E-07,2.03E-06,0,1,0,0.5,0.217391304,0
2.08E-06,1.61E-06,0.995515695,0.004484305,1.47E-06,5.34E-07,0,0,0,0.5,0,0
8.77E-05,0.00004521,0.997021277,0.002978723,0,6.84E-06,1,1,0,1,0.434782609,0
4.21E-07,1.45E-05,0.833333333,0.166666667,0,2.85E-06,1,1,0,0,0.217391304,0
1.34E-05,1.45E-05,0.993754337,0.006245663,6.17E-06,1.45E-05,1,1,0,1,0.086956522,0
5.43E-07,9.69E-06,0.90625,0.09375,1.18E-06,5.02E-06,1,1,0,1,0.086956522,0
7.39E-07,2.91E-05,0.81443299,0.18556701,1.47E-06,3.95E-06,0,1,0,1,0.391304348,0
2.53E-07,5.81E-05,0.428571429,0.571428571,0,0,1,1,1,0,0.144927536,0
1.10E-06,8.56E-05,0.69005848,0.309941521,9.79E-07,4.45E-06,1,1,0,0.333333333,0,0
7.30E-07,6.94E-05,0.644628099,0.355371901,0,0,0,1,0,0,0,0
6.09E-05,4.84E-06,0.999539029,0.000460971,4.46E-05,8.76E-05,1,1,0,1,0,0
1.03E-07,7.27E-05,0.196428571,0.803571429,2.94E-07,9.61E-07,1,1,0,0.8,0.173913043,0
1.70E-05,0.002426808,0.547289157,0.452710843,2.94E-06,4.81E-06,0,1,0,1,0.347826087,0
3.93E-07,0,1,0,0,0,0,0,0,0,0,0
2.65E-05,1.61E-05,0.996476392,0.003523608,1.03E-05,0.000017198,1,1,0,1,0.173913043,0
6.31E-05,3.23E-05,0.997041858,0.002958142,4.70E-06,2.13E-05,1,1,0,1,0.434782609,0
2.81E-08,1.61E-06,0.75,0.25,0,0,0,0,0,0,0,0
2.97E-06,4.36E-05,0.921511628,0.078488372,1.31E-06,7.12E-07,0,1,0,1,0,0
7.11E-07,9.69E-06,0.926829268,0.073170732,2.64E-06,8.55E-07,1,1,0,0.9,0.391304348,0
2.53E-07,0.000022605,0.658536585,0.341463415,0,0,0,0,0,0,0,0
2.81E-08,0,1,0,0,0,0,0,0,0,0,0
2.43E-07,1.78E-05,0.702702703,0.297297297,4.90E-07,1.78E-07,1,1,0,0.833333333,0.144927536,0
1.70E-05,0.00011141,0.96351137,0.03648863,0,0,1,1,0,0,0,0
5.03E-05,0,1,0,2.35E-06,8.44E-06,0,1,0,0.9,0.47826087,0
8.65E-06,4.20E-05,0.972660358,0.027339642,1.18E-06,2.24E-06,1,1,1,1,0.043478261,0
8.32E-06,6.62E-05,0.955913979,0.044086022,0.001951444,1.39E-06,1,1,0,1,0.217391304,0
2.06E-07,1.61E-05,0.6875,0.3125,0,0,0,1,0,0,0,0
2.02E-06,0.00013563,0.72,0.28,8.82E-07,5.34E-07,1,1,0,1,0.043478261,0
2.25E-06,0.000390744,0.498964803,0.501035197,2.94E-06,1.50E-06,1,1,0,0.8,0,0
1.12E-07,1.94E-05,0.5,0.5,0,0,1,1,0,0,0.289855072,0
4.68E-08,8.07E-06,0.5,0.5,0,1.34E-07,1,1,0,0,0.054347826,0
5.09E-06,0.000423036,0.674937965,0.325062035,0,6.41E-07,1,1,1,0.8,0.086956522,0
1.35E-06,0.000232509,0.5,0.5,2.94E-07,1.07E-07,1,1,0,0.4,0.173913043,0
0.001320679,1.61E-06,0.999992917,7.08E-06,0.000234197,0.000605027,1,1,0,1,0.086956522,0
5.09E-05,1.45E-05,0.99834923,0.00165077,3.82E-06,8.44E-06,0,1,0,1,0.304347826,0
0.00012677,0,1,0,0,0,1,1,0,0,0,0
4.41E-05,0.001454793,0.839422563,0.160577437,1.18E-06,2.78E-06,1,1,0,0.8,0.217391304,0
0.001084034,5.65E-05,0.999698047,0.000301953,0.000313536,0.0008599,1,1,0,1,0.217391304,0
0.000104945,0.00011141,0.993886772,0.006113228,2.35E-06,3.08E-05,1,1,0,0.7,0.347826087,0
9.01E-05,1.78E-05,0.998858803,0.001141197,2.84E-05,5.02E-05,1,1,0,1,0,0
7.33E-05,1.13E-05,0.999107939,0.000892061,7.64E-05,7.26E-05,1,1,0,1,0,0
1.07E-05,0.000329387,0.848664688,0.151335312,1.47E-06,3.74E-06,0,1,0,1,0,0
0.000114889,0,1,0,2.28E-05,5.45E-05,0,1,0,0.8,0.086956522,0
3.61E-05,1.45E-05,0.997670808,0.002329193,1.18E-06,8.55E-07,1,1,0,1,0.173913043,0
1.02E-05,0.002271803,0.435619735,0.564380265,0,0,1,1,0,0,0,0
4.30E-07,8.56E-05,0.464646465,0.535353535,0,0,1,1,0,0,0,0
6.92E-07,0.000217977,0.354066986,0.645933014,0,5.34E-07,1,1,0,0,0.434782609,0
0.000806751,9.85E-05,0.999293147,0.000706853,7.35E-06,2.86E-05,1,1,1,1,0.434782609,0
8.87E-05,0.000169538,0.98904424,0.01095576,1.20E-05,6.71E-05,1,1,0,1,0.086956522,0
4.94E-05,0.000166308,0.980855019,0.019144981,2.06E-06,1.16E-05,1,1,0,0.6,0.434782609,0
9.14E-05,0.000841229,0.949353553,0.050646447,4.11E-06,2.41E-05,1,1,0,1,0.52173913,0
5.71E-05,0,1,0,3.23E-05,2.39E-05,1,1,0,1,0,0
1.81E-05,1.61E-05,0.994845361,0.005154639,0,0,0,1,0,0,0,0
2.85E-05,0,1,0,2.52E-06,1.22E-06,0,1,0,0.857142857,0.248447205,0
3.86E-05,0.000101723,0.984942639,0.015057361,3.53E-06,1.26E-05,1,1,0,1,0.434782609,0
2.41E-05,8.07E-06,0.998065016,0.001934985,2.52E-06,4.88E-06,1,1,0,1,0,0
3.67E-05,1.78E-05,0.997207413,0.002792587,2.06E-06,5.34E-06,1,1,0,1,0.434782609,0
7.10E-05,0.000022605,0.998158864,0.001841136,6.76E-06,1.45E-05,1,1,0,1,0.391304348,0
4.73E-05,0,1,0,0,0,0,1,0,0,0,0
0.000338157,0.000067815,0.998839426,0.001160574,0.000195115,0.000233081,1,1,0,1,0,0
1.43E-06,0,1,0,7.84E-06,1.66E-06,1,1,0,1,0.338164251,0
9.82E-07,3.39E-05,0.833333333,0.166666667,0,7.12E-07,0,1,0,0,0.144927536,0
7.82E-06,1.61E-05,0.988179669,0.011820331,5.88E-07,6.09E-06,0,1,0,0.8,0.086956522,0
3.61E-06,6.14E-05,0.910377359,0.089622642,5.88E-07,3.20E-07,1,1,0,0.7,0.217391304,0
8.23E-07,0.000143703,0.497175141,0.502824859,0,0,0,0,0,0,0.434782609,0
2.90E-07,3.39E-05,0.596153846,0.403846154,0,0,0,0,0,0,0.434782609,0
1.03E-07,0.000125942,0.123595506,0.876404494,0,0,1,1,0,0,0.38647343,0
5.61E-08,0.000148547,0.06122449,0.93877551,0,0,0,0,0,0,0,0
0.000860954,0.000103337,0.999305065,0.000694935,1.29E-05,3.40E-05,1,1,0,1,0.347826087,0
0.001019812,3.71E-05,0.999789059,0.000210941,0.000893298,0.000347699,0,1,0,1,0,0
0.001321278,0.000217977,0.999045073,0.000954927,3.58E-05,0.000104683,1,1,1,1,0.130434783,0
0.000308913,3.23E-06,0.999939436,6.06E-05,0.000111662,0.000418734,1,1,0,1,0,0
0.007516579,0.000313241,0.999758608,0.000241392,5.91E-05,0.000768248,1,1,0,1,0.434782609,0
4.13E-05,0,1,0,0,0,0,0,0,0,0,0
0.000270071,0.000936493,0.980304934,0.019695066,1.82E-05,9.06E-05,1,1,0,0.9,0.391304348,0
0.000094804,4.84E-06,0.999704055,0.000295946,2.35E-05,4.97E-05,1,1,0,0.75,0.163043478,0
7.99E-06,6.46E-05,0.955257271,0.044742729,5.88E-07,1.18E-06,1,1,0,1,0.47826087,0
2.11E-05,4.84E-06,0.998672566,0.001327434,1.03E-05,6.14E-06,1,1,0,1,0,0
5.96E-05,5.01E-05,0.995155493,0.004844507,7.93E-06,8.97E-06,1,1,0,1,0,0
8.96E-06,0,1,0,1.47E-06,3.20E-07,1,1,0,1,0.434782609,0
1.67E-06,1.61E-06,0.994413408,0.005586592,0,0,1,0,0,0,0,0
4.20E-05,0.000374597,0.950889077,0.049110923,1.47E-06,1.07E-06,1,1,0,1,0.434782609,0
4.29E-05,0.00011464,0.984744306,0.015255694,2.06E-06,3.42E-06,1,1,1,0.8,0.043478261,0
0.000100015,3.23E-06,0.999812962,0.000187038,6.76E-06,1.38E-05,1,1,1,1,0,0
1.53E-06,1.94E-05,0.931818182,0.068181818,0,0,0,1,0,0,0,0
4.18E-06,0,1,0,0,0,0,1,0,0,0,0
2.92E-06,5.49E-05,0.901734104,0.098265896,0,0,0,1,0,0,0,0
6.53E-06,3.23E-06,0.997142857,0.002857143,0,1.07E-06,0,1,0,0,0,0
7.39E-07,0.001049518,0.108367627,0.891632373,0,0,0,1,0,0,0,0
7.67E-07,0.000153391,0.463276836,0.536723164,0,0,1,1,0,0,0,0
4.21E-07,0.000151776,0.323741007,0.676258993,1.47E-06,5.34E-07,0,1,0,0.5,0.217391304,0
5.99E-07,0.00015985,0.392638037,0.607361963,0,0,1,1,0,0,0.289855072,0
3.66E-05,8.23E-05,0.987127713,0.012872287,4.41E-06,3.89E-05,1,1,0,1,0.391304348,0
1.20E-05,0.000203445,0.910828026,0.089171975,4.20E-07,3.51E-06,1,1,0,0.571428571,0.186335404,0
1.27E-05,0.001571048,0.582044674,0.417955327,7.64E-06,2.73E-05,1,1,0,0.5,0.173913043,0
6.06E-06,0.000962327,0.520900322,0.479099679,0,1.07E-06,1,1,0,0,0,0
8.15E-05,8.07E-06,0.999426606,0.000573394,1.12E-05,0.000115045,1,1,0,1,0.434782609,0
4.48E-06,3.07E-05,0.96184739,0.03815261,0,0,1,1,0,0,0,0
2.18E-05,8.07E-06,0.997858672,0.002141328,1.18E-06,7.16E-06,1,1,0,0.5,0.260869565,0
3.40E-05,4.68E-05,0.992089471,0.007910529,2.35E-06,1.39E-05,1,1,0,0.5,0.434782609,0
1.30E-05,8.40E-05,0.964013841,0.035986159,1.47E-06,5.77E-06,1,1,0,0.9,0.434782609,0
0.000102587,0,1,0,0.000906815,0.001006243,1,1,1,1,0.434782609,0
5.18E-06,1.29E-05,0.985765125,0.014234875,7.05E-06,2.42E-05,0,1,0,1,0.47826087,0
1.26E-05,0,1,0,0.000063765,3.95E-05,1,1,0,1,0.260869565,0
8.42E-08,8.07E-06,0.642857143,0.357142857,0,0,0,0,0,0,0,0
8.42E-08,3.23E-06,0.818181818,0.181818182,0,0,0,0,0,0,0,0
5.54E-06,1.61E-06,0.998313659,0.001686341,3.53E-06,3.25E-05,1,1,0,0.9,0.434782609,0
9.36E-08,6.46E-06,0.714285714,0.285714286,0,0,0,0,0,0,0,0
1.87E-07,6.62E-05,0.327868853,0.672131148,0,0,0,0,0,0,0,0
7.24E-06,0,1,0,2.94E-05,1.71E-05,1,1,0,1,0.434782609,0
6.65E-06,9.85E-05,0.920984456,0.079015544,3.82E-06,5.07E-05,1,1,0,0,0,0
6.72E-06,3.23E-05,0.972899729,0.027100271,7.35E-06,3.53E-05,1,1,1,0.8,0.391304348,0
4.68E-07,1.45E-05,0.847457627,0.152542373,0,0,1,1,0,0,0,0
3.32E-06,2.74E-05,0.954301075,0.045698925,1.47E-06,3.74E-06,0,1,0,0.75,0.326086957,0
3.70E-06,0.00052153,0.550139276,0.449860724,0,3.20E-07,1,1,0,0,0,0
1.25E-05,0,1,0,0,3.42E-06,1,1,0,0,0.434782609,0
3.34E-05,5.01E-05,0.991396059,0.008603941,2.06E-06,6.84E-06,0,1,0,1,0.434782609,0
2.83E-06,0.000151776,0.763224181,0.236775819,1.47E-06,1.01E-05,1,1,0,1,0.434782609,0
0.000049404,0.00038267,0.957049656,0.042950344,3.82E-06,1.46E-05,1,1,0,1,0.260869565,0
0.000014229,0,1,0,0,0,1,1,0,0,0,0
5.00E-06,6.14E-05,0.933566434,0.066433566,2.94E-07,2.99E-06,1,1,0,1,0.043478261,0
9.78E-06,3.71E-05,0.97846442,0.021535581,5.88E-06,8.55E-06,0,1,0,1,0.144927536,0
6.76E-06,0.000022605,0.981004071,0.018995929,0,1.07E-06,1,1,0,0,0,0
4.23E-06,3.23E-05,0.957627119,0.042372881,8.82E-06,1.28E-05,0,1,0,1,0,0
2.17E-06,1.29E-05,0.966666667,0.033333333,6.37E-06,3.03E-06,1,1,0,1,0,0
1.32E-05,0.001017225,0.691025012,0.308974988,5.58E-06,6.94E-06,1,1,0,1,0.434782609,0
3.06E-06,0.000206674,0.718681319,0.281318681,7.35E-07,1.34E-06,0,1,0,1,0.108695652,0
4.12E-07,0.00015985,0.307692308,0.692307692,0,0,0,1,0,0,0,0
5.43E-06,0.001824546,0.339181287,0.660818714,2.35E-06,8.12E-06,1,1,0,0.8,0.434782609,0
3.11E-06,0.000860605,0.383815029,0.616184971,1.47E-06,2.99E-06,1,1,0,1,0.130434783,0
2.86E-06,0.000765341,0.392307692,0.607692308,0,1.22E-06,1,1,0,0,0.310559006,0
2.99E-07,0.000067815,0.432432432,0.567567568,0,1.07E-06,0,1,0,0,0,0
9.36E-08,0.000150162,0.097087379,0.902912621,0,0,0,1,0,0,0,0
4.68E-07,3.07E-05,0.724637681,0.275362319,0,3.20E-07,0,1,0,0,0.391304348,0
1.12E-07,6.62E-05,0.226415094,0.773584906,0,0,0,1,0,0,0,0
2.15E-07,0.000245426,0.131428571,0.868571429,0,2.67E-07,0,1,0,0,0.108695652,0
0.000620726,1.45E-05,0.999864378,0.000135622,0.001563859,0.002953248,1,1,1,1,0.52173913,0
9.12E-06,2.10E-05,0.986842105,0.013157895,1.76E-06,6.52E-06,1,1,0,1,0.434782609,0
9.58E-06,2.91E-05,0.982725528,0.017274472,2.94E-07,4.27E-06,1,1,0,0.4,0.434782609,0
4.26E-06,6.62E-05,0.91733871,0.08266129,0,5.34E-06,1,1,0,0,0,0
0.000117555,0.002150704,0.904158872,0.095841128,2.94E-07,3.42E-06,1,1,0,0.9,0.434782609,0
0.000397458,1.29E-05,0.999811738,0.000188262,0.000296786,0.00056935,1,1,0,1,0,0
6.79E-06,1.61E-05,0.986413044,0.013586957,0,0,0,1,0,0,0,0
1.61E-06,1.61E-05,0.945054945,0.054945055,0,0,0,0,0,0,0,0
6.37E-05,0,1,0,0,0,0,1,0,0,0,0
0.000001581,0.000289021,0.485632184,0.514367816,0,7.12E-07,0,1,0,0,0.362318841,0
7.48E-08,0,1,0,0,0,0,0,0,0,0,0
2.69E-06,0.00065716,0.414388489,0.585611511,1.18E-06,6.09E-06,1,1,0,1,0.260869565,0
2.68E-06,0.000140474,0.766756032,0.233243968,2.06E-06,8.23E-06,1,1,0,0.4,0.043478261,0
1.23E-05,0.003907436,0.351380327,0.648619673,0,0,1,1,0,0,0.434782609,0
5.64E-06,0.000944566,0.507575758,0.492424242,9.79E-06,4.27E-06,0,1,0,1,0.289855072,0
1.31E-06,0.000224435,0.501792115,0.498207885,2.94E-07,2.14E-07,0,1,0,0.6,0.043478261,0
2.09E-06,0.000237353,0.602702703,0.397297297,0,3.20E-07,1,1,0,0,0,0
0.000001581,0.001995699,0.120284698,0.879715303,0,0,1,1,0,0,0,0
1.22E-07,0.00009042,0.188405797,0.811594203,0,2.14E-07,1,1,0,0,0.304347826,0
3.27E-07,0.000289021,0.163551402,0.836448598,0,7.63E-07,1,1,0,0,0,0
1.31E-07,2.91E-05,0.4375,0.5625,0,0,0,1,0,0,0.434782609,0
1.54E-06,0.000492466,0.35106383,0.64893617,1.47E-06,6.41E-07,1,1,0,1,0,0
1.59E-07,7.27E-05,0.274193548,0.725806452,0,3.56E-07,1,1,0,0,0.144927536,0
4.90E-05,0.008625422,0.495323571,0.504676429,1.03E-05,6.20E-05,0,1,0,0,0.130434783,0
1.73E-05,4.20E-05,0.986103688,0.013896312,5.29E-06,1.45E-05,1,1,0,1,0.869565217,0
1.49E-05,0.003649093,0.413748379,0.586251621,5.88E-07,3.63E-06,1,1,0,1,0.695652174,0
8.78E-06,0.000421422,0.7825,0.2175,3.53E-06,1.69E-05,1,1,0,0.9,0.043478261,0
3.87E-06,0.00056674,0.541176471,0.458823529,0,0,1,1,0,0,0.391304348,0
4.35E-06,0.002814323,0.210597826,0.789402174,2.94E-06,7.80E-06,0,1,0,1,0.52173913,0
3.01E-06,0.000127557,0.802992519,0.197007481,7.98E-06,5.95E-06,1,1,0,0.714285714,0.248447205,0
2.52E-06,0.003397209,0.113358618,0.886641382,0,0,1,1,0,0.7,0.217391304,0
1.88E-06,0.000649086,0.333333333,0.666666667,2.94E-07,3.20E-07,1,1,0,1,0.434782609,0
0.000444159,4.20E-05,0.999452678,0.000547322,0.000112838,0.000177214,1,1,1,1,0,0
5.68E-06,0.000067815,0.935285054,0.064714946,1.18E-06,2.24E-06,1,1,0,1,0.130434783,0
5.22E-06,0.00106405,0.458504519,0.541495481,2.35E-06,2.88E-06,0,1,0,1,0.304347826,0
2.61E-06,0.000498925,0.474489796,0.525510204,9.79E-07,1.78E-06,1,1,0,0.125,0.217391304,0
2.10E-06,8.72E-05,0.805755396,0.194244604,0,2.14E-07,1,1,0,0,0,0
2.39E-06,0.000400431,0.506958251,0.49304175,2.94E-07,0,1,1,0,0.8,0,0
1.09E-06,0.000321314,0.368253968,0.631746032,0,2.03E-06,1,1,0,0,0.173913043,0
2.31E-06,0.000248655,0.6159601,0.3840399,0,1.07E-06,1,1,1,0,0,0
7.48E-08,0.000266416,0.046242775,0.953757225,2.10E-06,9.16E-07,1,1,0,1,0.310559006,0
2.20E-06,0.000516686,0.423423423,0.576576577,2.94E-07,9.61E-07,1,1,0,0.8,0,0
2.82E-06,0.002681922,0.153414883,0.846585117,2.94E-07,0,1,1,0,0.1,0.304347826,0
7.48E-08,0.000022605,0.363636364,0.636363636,0,0,0,1,0,0,0.434782609,0
8.42E-08,8.88E-05,0.140625,0.859375,0,0,1,1,0,0,0.217391304,0
2.40E-06,0.000729819,0.36248237,0.637517631,3.92E-06,1.07E-06,0,1,0,1,0.144927536,0
9.36E-08,0.000113025,0.125,0.875,0,5.34E-07,1,1,0,0,0,0
1.80E-06,0.006988174,0.042477876,0.957522124,1.18E-06,0,0,1,0,0.6,0.434782609,0
7.30E-07,0.000248655,0.336206897,0.663793103,2.06E-06,1.07E-07,1,1,1,0.1,0.260869565,0
2.62E-07,0.000113025,0.285714286,0.714285714,0,0,0,1,0,0,0,0
